,Date,Density_Norm,Density_syn
1900,2020-12-04 16:00:00,0.1322584732611647,0.12696712
1901,2020-12-04 17:00:00,0.0465930012909336,0.058919378
1902,2020-12-04 18:00:00,0.0449740491067082,0.060800657
1903,2020-12-04 19:00:00,0.1624641469013366,0.16213647
1904,2020-12-04 20:00:00,0.0455879305460183,0.04697589
1905,2020-12-04 21:00:00,0.0657506624773697,0.075616464
1906,2020-12-04 22:00:00,0.1146153399040771,0.12515816
1907,2020-12-04 23:00:00,0.0376294418274516,0.039812624
1908,2020-12-05 00:00:00,0.0864382307070699,0.09786207
1909,2020-12-05 01:00:00,0.046249668662785,0.06755287
1910,2020-12-05 02:00:00,0.0518377488289011,0.060849637
1911,2020-12-05 03:00:00,0.1380570101740781,0.13553806
1912,2020-12-05 04:00:00,0.0442974894746587,0.049406193
1913,2020-12-05 05:00:00,0.0320835074721745,0.05179116
1914,2020-12-05 06:00:00,0.1475504078941173,0.1592732
1915,2020-12-05 07:00:00,0.0336183604452538,0.03815584
1916,2020-12-05 08:00:00,0.0885423468319555,0.065794446
1917,2020-12-05 09:00:00,0.1181749560366855,0.10205648
1918,2020-12-05 10:00:00,0.0559960225784074,0.04532089
1919,2020-12-05 11:00:00,0.1439340661200644,0.12696794
1920,2020-12-05 12:00:00,0.0526796580611927,0.07020653
1921,2020-12-05 13:00:00,0.0422439432079936,0.07475906
1922,2020-12-05 14:00:00,0.1501825689472899,0.15612864
1923,2020-12-05 15:00:00,0.039547515475993,0.043922983
1924,2020-12-05 16:00:00,0.0281745152351402,0.045614995
1925,2020-12-05 17:00:00,0.1428183379777062,0.15236542
1926,2020-12-05 18:00:00,0.0343634765379285,0.034538127
1927,2020-12-05 19:00:00,0.0725475182370189,0.09597603
1928,2020-12-05 20:00:00,0.1127633310904454,0.11251625
1929,2020-12-05 21:00:00,0.0477961157140548,0.04237859
1930,2020-12-05 22:00:00,0.0944839347078383,0.11536745
1931,2020-12-05 23:00:00,0.0564408382508189,0.05385378
1932,2020-12-06 00:00:00,0.0423342873944931,0.042195976
1933,2020-12-06 01:00:00,0.1612816274038056,0.14922677
1934,2020-12-06 02:00:00,0.0435603932016748,0.047379233
1935,2020-12-06 03:00:00,0.0589654919818301,0.059636176
1936,2020-12-06 04:00:00,0.1666770203975617,0.17978555
1937,2020-12-06 05:00:00,0.0408402936777363,0.04494477
1938,2020-12-06 06:00:00,0.0882792800451856,0.07119418
1939,2020-12-06 07:00:00,0.0723737367277357,0.08415945
1940,2020-12-06 08:00:00,0.0585356340728685,0.056508534
1941,2020-12-06 09:00:00,0.1187457715722418,0.11440161
1942,2020-12-06 10:00:00,0.0517930919208234,0.06835938
1943,2020-12-06 11:00:00,0.0308466088883947,0.05599366
1944,2020-12-06 12:00:00,0.1512256552103823,0.16291997
1945,2020-12-06 13:00:00,0.037985132492351,0.03879071
1946,2020-12-06 14:00:00,0.0635227334807602,0.04948107
1947,2020-12-06 15:00:00,0.1269388561212616,0.13754714
1948,2020-12-06 16:00:00,0.0295987537150816,0.03279739
1949,2020-12-06 17:00:00,0.0851992443456774,0.094611906
1950,2020-12-06 18:00:00,0.0571967594056725,0.064888775
1951,2020-12-06 19:00:00,0.0507899577482808,0.054103076
1952,2020-12-06 20:00:00,0.1282992020915039,0.12052544
1953,2020-12-06 21:00:00,0.0514970942767769,0.06505259
1954,2020-12-06 22:00:00,0.0505106948625754,0.05855088
1955,2020-12-06 23:00:00,0.146164198328171,0.16365637
1956,2020-12-07 00:00:00,0.030919307773546,0.036277816
1957,2020-12-07 01:00:00,0.0650619893885865,0.063860066
1958,2020-12-07 02:00:00,0.1204376793689256,0.12541758
1959,2020-12-07 03:00:00,0.0495915383409829,0.042741418
1960,2020-12-07 04:00:00,0.0949281713015783,0.10562741
1961,2020-12-07 05:00:00,0.0540307219861212,0.0721874
1962,2020-12-07 06:00:00,0.0578999218343891,0.06353467
1963,2020-12-07 07:00:00,0.1131981942023855,0.11769823
1964,2020-12-07 08:00:00,0.0421596719343501,0.05010675
1965,2020-12-07 09:00:00,0.0330940345041523,0.053398795
1966,2020-12-07 10:00:00,0.121354349294587,0.14185931
1967,2020-12-07 11:00:00,0.029588004721126,0.037363514
1968,2020-12-07 12:00:00,0.0832949229684651,0.062230036
1969,2020-12-07 13:00:00,0.0853280957343722,0.08368107
1970,2020-12-07 14:00:00,0.0374566743020728,0.03703226
1971,2020-12-07 15:00:00,0.097483033185092,0.10101085
1972,2020-12-07 16:00:00,0.0565627644432485,0.058189623
1973,2020-12-07 17:00:00,0.0462285362509902,0.056915298
1974,2020-12-07 18:00:00,0.129486858669746,0.12053531
1975,2020-12-07 19:00:00,0.0412087239262624,0.045822278
1976,2020-12-07 20:00:00,0.0378994075271502,0.058070406
1977,2020-12-07 21:00:00,0.1518135229215308,0.15292332
1978,2020-12-07 22:00:00,0.0344791151125143,0.038663395
1979,2020-12-07 23:00:00,0.0671751072824031,0.08279891
1980,2020-12-08 00:00:00,0.0717966664014164,0.075475104
1981,2020-12-08 01:00:00,0.0416726447913856,0.037377976
1982,2020-12-08 02:00:00,0.1030929171293306,0.098665185
1983,2020-12-08 03:00:00,0.0512409769351909,0.06265761
1984,2020-12-08 04:00:00,0.0317350622582554,0.055810437
1985,2020-12-08 05:00:00,0.1354180201329909,0.1376391
1986,2020-12-08 06:00:00,0.0318545092033988,0.03662338
1987,2020-12-08 07:00:00,0.0508270785752528,0.037167847
1988,2020-12-08 08:00:00,0.1256714930237732,0.13677989
1989,2020-12-08 09:00:00,0.0420545136520992,0.042520717
1990,2020-12-08 10:00:00,0.0810455301118416,0.07930268
1991,2020-12-08 11:00:00,0.0636104594335487,0.07018213
1992,2020-12-08 12:00:00,0.0383905384928055,0.04774218
1993,2020-12-08 13:00:00,0.1045164688885254,0.10587438
1994,2020-12-08 14:00:00,0.038055438805897,0.052982107
1995,2020-12-08 15:00:00,0.0323297251789986,0.036704957
1996,2020-12-08 16:00:00,0.1018167467777613,0.11921566
1997,2020-12-08 17:00:00,0.0351327000676769,0.037702218
1998,2020-12-08 18:00:00,0.0595754582356675,0.054229803
1999,2020-12-08 19:00:00,0.1028505530933415,0.10955316
2000,2020-12-08 20:00:00,0.0309325296466013,0.036944106
2001,2020-12-08 21:00:00,0.0719969813377743,0.07238406
2002,2020-12-08 22:00:00,0.0561515672387291,0.052594237
2003,2020-12-08 23:00:00,0.0455841911159692,0.037979014
2004,2020-12-09 00:00:00,0.1133114400775495,0.10681547
2005,2020-12-09 01:00:00,0.0449883885925025,0.049872644
2006,2020-12-09 02:00:00,0.0347135256496192,0.057554245
2007,2020-12-09 03:00:00,0.1341235924372356,0.13351993
2008,2020-12-09 04:00:00,0.0350257892422307,0.040450886
2009,2020-12-09 05:00:00,0.0750926856454298,0.059246287
2010,2020-12-09 06:00:00,0.0840945919943481,0.08804148
2011,2020-12-09 07:00:00,0.0429987044882266,0.04175406
2012,2020-12-09 08:00:00,0.0862091963248626,0.09474517
2013,2020-12-09 09:00:00,0.0432283452622589,0.06174972
2014,2020-12-09 10:00:00,0.0302641338069114,0.048037484
2015,2020-12-09 11:00:00,0.0986034094849271,0.102191776
2016,2020-12-09 12:00:00,0.0435534838412544,0.04047449
2017,2020-12-09 13:00:00,0.0376263800133916,0.040338576
2018,2020-12-09 14:00:00,0.1327634427364433,0.14096531
2019,2020-12-09 15:00:00,0.0291932273674598,0.035370886
2020,2020-12-09 16:00:00,0.0857958365626086,0.066813685
2021,2020-12-09 17:00:00,0.0804499675378906,0.060804136
2022,2020-12-09 18:00:00,0.0476525982508624,0.03850513
2023,2020-12-09 19:00:00,0.0931137235594682,0.09950461
2024,2020-12-09 20:00:00,0.0406548064458138,0.058858074
2025,2020-12-09 21:00:00,0.0411142795882683,0.059437156
2026,2020-12-09 22:00:00,0.1190330081062902,0.12051112
2027,2020-12-09 23:00:00,0.0428793126047975,0.047370635
2028,2020-12-10 00:00:00,0.0486335165512629,0.05195266
2029,2020-12-10 01:00:00,0.1305417827198742,0.13396174
2030,2020-12-10 02:00:00,0.0261825793558851,0.032490574
2031,2020-12-10 03:00:00,0.1022147269827188,0.08843933
2032,2020-12-10 04:00:00,0.0833276939127206,0.058644794
2033,2020-12-10 05:00:00,0.0493288780817886,0.046697743
2034,2020-12-10 06:00:00,0.1101619293515622,0.11214919
2035,2020-12-10 07:00:00,0.0450228286034143,0.061072342
2036,2020-12-10 08:00:00,0.0477099668964389,0.057874292
2037,2020-12-10 09:00:00,0.116449399971246,0.12543018
2038,2020-12-10 10:00:00,0.049025781170383,0.050664417
2039,2020-12-10 11:00:00,0.0640143079335154,0.057380006
2040,2020-12-10 12:00:00,0.1042881234800375,0.1120136
2041,2020-12-10 13:00:00,0.0319167531446163,0.028795106
2042,2020-12-10 14:00:00,0.1115808383540735,0.106364585
2043,2020-12-10 15:00:00,0.0657249500627838,0.0727879
2044,2020-12-10 16:00:00,0.056267014310035,0.053006798
2045,2020-12-10 17:00:00,0.0948244327454499,0.11166517
2046,2020-12-10 18:00:00,0.0489943007785408,0.05609654
2047,2020-12-10 19:00:00,0.0369330501853023,0.054721683
2048,2020-12-10 20:00:00,0.1184743422884649,0.12132796
2049,2020-12-10 21:00:00,0.0398283294907045,0.049347356
2050,2020-12-10 22:00:00,0.0750510736725989,0.07326761
2051,2020-12-10 23:00:00,0.1138360568480461,0.10412082
2052,2020-12-11 00:00:00,0.0321470283451264,0.028293503
2053,2020-12-11 01:00:00,0.1060437688080276,0.10398372
2054,2020-12-11 02:00:00,0.0710695981468148,0.065348044
2055,2020-12-11 03:00:00,0.0534729069762457,0.058442667
2056,2020-12-11 04:00:00,0.106504897704084,0.105763234
2057,2020-12-11 05:00:00,0.0459298998475635,0.05722888
2058,2020-12-11 06:00:00,0.0389974314818302,0.060802393
2059,2020-12-11 07:00:00,0.1330680816012432,0.13615206
2060,2020-12-11 08:00:00,0.0329323262277989,0.040814996
2061,2020-12-11 09:00:00,0.0821340749005304,0.07113726
2062,2020-12-11 10:00:00,0.1056278273076953,0.10873956
2063,2020-12-11 11:00:00,0.0412703373404206,0.044619076
2064,2020-12-11 12:00:00,0.0813653341248039,0.10182289
2065,2020-12-11 13:00:00,0.0472856518196617,0.0631968
2066,2020-12-11 14:00:00,0.0256659250271922,0.044319056
2067,2020-12-11 15:00:00,0.100955205895642,0.105873235
2068,2020-12-11 16:00:00,0.0378582997514753,0.046939343
2069,2020-12-11 17:00:00,0.0304685140384931,0.03839262
2070,2020-12-11 18:00:00,0.1166841200444941,0.12422528
2071,2020-12-11 19:00:00,0.0236989102576476,0.032517493
2072,2020-12-11 20:00:00,0.0480910779298919,0.06765752
2073,2020-12-11 21:00:00,0.096234173564702,0.09556083
2074,2020-12-11 22:00:00,0.0330197636421651,0.034662656
2075,2020-12-11 23:00:00,0.0825959041571808,0.07683665
2076,2020-12-12 00:00:00,0.0524415307842677,0.052504115
2077,2020-12-12 01:00:00,0.0330481895121119,0.034735195
2078,2020-12-12 02:00:00,0.1249145122641742,0.11314037
2079,2020-12-12 03:00:00,0.0368868740005719,0.047986105
2080,2020-12-12 04:00:00,0.051277556520716,0.050760977
2081,2020-12-12 05:00:00,0.1273974814187465,0.12915039
2082,2020-12-12 06:00:00,0.0242435990783819,0.034025013
2083,2020-12-12 07:00:00,0.069986845378485,0.05635144
2084,2020-12-12 08:00:00,0.0712831449886643,0.082097024
2085,2020-12-12 09:00:00,0.045523180742869,0.039626084
2086,2020-12-12 10:00:00,0.0842219495114304,0.08975842
2087,2020-12-12 11:00:00,0.0410546524721752,0.061381683
2088,2020-12-12 12:00:00,0.0337195287572452,0.04786843
2089,2020-12-12 13:00:00,0.1003534966971243,0.11380747
2090,2020-12-12 14:00:00,0.0328718030724503,0.036865003
2091,2020-12-12 15:00:00,0.0596576704350256,0.04718709
2092,2020-12-12 16:00:00,0.0962605797681253,0.10229909
2093,2020-12-12 17:00:00,0.0203516504849562,0.02556671
2094,2020-12-12 18:00:00,0.0662007516741071,0.06923034
2095,2020-12-12 19:00:00,0.0642412959706647,0.05782058
2096,2020-12-12 20:00:00,0.0405331339870687,0.033840828
2097,2020-12-12 21:00:00,0.0814564582284674,0.08283032
2098,2020-12-12 22:00:00,0.0406128113893867,0.049408995
2099,2020-12-12 23:00:00,0.0324419173993482,0.04692386
2100,2020-12-13 00:00:00,0.1071309848748353,0.10730436
2101,2020-12-13 01:00:00,0.0308638656773615,0.037175283
2102,2020-12-13 02:00:00,0.070524737590874,0.059462972
2103,2020-12-13 03:00:00,0.0918291627458941,0.09445121
2104,2020-12-13 04:00:00,0.0369884281412589,0.03704501
2105,2020-12-13 05:00:00,0.0584019577816772,0.077485524
2106,2020-12-13 06:00:00,0.0488501905308153,0.061410792
2107,2020-12-13 07:00:00,0.0300109771065472,0.042359598
2108,2020-12-13 08:00:00,0.0915651743905843,0.08780581
2109,2020-12-13 09:00:00,0.03376715416033,0.044455625
2110,2020-12-13 10:00:00,0.0306181938357528,0.049788706
2111,2020-12-13 11:00:00,0.1276673827754317,0.12616797
2112,2020-12-13 12:00:00,0.0261190681925169,0.03289719
2113,2020-12-13 13:00:00,0.0671280730745993,0.06056738
2114,2020-12-13 14:00:00,0.0830978790967273,0.0760236
2115,2020-12-13 15:00:00,0.0256962266725675,0.033995777
2116,2020-12-13 16:00:00,0.076417248128799,0.076881155
2117,2020-12-13 17:00:00,0.0398259641490469,0.051488645
2118,2020-12-13 18:00:00,0.0285726484172712,0.036765523
2119,2020-12-13 19:00:00,0.1088079547542704,0.0994262
2120,2020-12-13 20:00:00,0.0379521807184842,0.04141613
2121,2020-12-13 21:00:00,0.0439496504632465,0.044711687
2122,2020-12-13 22:00:00,0.1272632174708748,0.1313447
2123,2020-12-13 23:00:00,0.0281437497084905,0.032752603
2124,2020-12-14 00:00:00,0.0601436194716611,0.06419728
2125,2020-12-14 01:00:00,0.0659448254047294,0.073295884
2126,2020-12-14 02:00:00,0.0417250228095917,0.03389234
2127,2020-12-14 03:00:00,0.0845793749917262,0.08496191
2128,2020-12-14 04:00:00,0.0387500430971157,0.055768833
2129,2020-12-14 05:00:00,0.0306465014754765,0.05105591
2130,2020-12-14 06:00:00,0.1093156445482465,0.116021805
2131,2020-12-14 07:00:00,0.0331705911870785,0.037204728
2132,2020-12-14 08:00:00,0.0314306441674517,0.03863942
2133,2020-12-14 09:00:00,0.0896721849949997,0.11238813
2134,2020-12-14 10:00:00,0.0181855406914132,0.03308817
2135,2020-12-14 11:00:00,0.0629252420831166,0.060580507
2136,2020-12-14 12:00:00,0.0676465411012175,0.05392711
2137,2020-12-14 13:00:00,0.0260809506184745,0.02512967
2138,2020-12-14 14:00:00,0.0792668722516798,0.080037795
2139,2020-12-14 15:00:00,0.0355219665349788,0.043502316
2140,2020-12-14 16:00:00,0.0225150756792971,0.023318106
2141,2020-12-14 17:00:00,0.0743994981618025,0.08723027
2142,2020-12-14 18:00:00,0.023533961017913,0.031917065
2143,2020-12-14 19:00:00,0.035376294664663,0.038474157
2144,2020-12-14 20:00:00,0.0911187640134721,0.0963111
2145,2020-12-14 21:00:00,0.0193131736285768,0.027480794
2146,2020-12-14 22:00:00,0.0568193764819932,0.05842992
2147,2020-12-14 23:00:00,0.0531731573020589,0.049584232
2148,2020-12-15 00:00:00,0.0330570283339311,0.025791416
2149,2020-12-15 01:00:00,0.0843144064218131,0.08221686
2150,2020-12-15 02:00:00,0.0345812524392046,0.04194864
2151,2020-12-15 03:00:00,0.0224878467711829,0.04100571
2152,2020-12-15 04:00:00,0.1009565496479332,0.09866322
2153,2020-12-15 05:00:00,0.0229770263872961,0.03458914
2154,2020-12-15 06:00:00,0.0358568109802819,0.042292073
2155,2020-12-15 07:00:00,0.0867147135421578,0.09020571
2156,2020-12-15 08:00:00,0.0240198866894808,0.029524123
2157,2020-12-15 09:00:00,0.0807049431455198,0.06758748
2158,2020-12-15 10:00:00,0.0408290074092503,0.0495765
2159,2020-12-15 11:00:00,0.0295544739376171,0.038851276
2160,2020-12-15 12:00:00,0.0936105470608653,0.09103025
2161,2020-12-15 13:00:00,0.030986577339052,0.041582033
2162,2020-12-15 14:00:00,0.0378635598238772,0.0345688
2163,2020-12-15 15:00:00,0.0864388636821488,0.094047
2164,2020-12-15 16:00:00,0.0219605448407128,0.026440011
2165,2020-12-15 17:00:00,0.048084120305921,0.04405188
2166,2020-12-15 18:00:00,0.0742640007707498,0.080662474
2167,2020-12-15 19:00:00,0.0253241985687036,0.027076183
2168,2020-12-15 20:00:00,0.0612485567269548,0.07104238
2169,2020-12-15 21:00:00,0.0381051107605292,0.04192123
2170,2020-12-15 22:00:00,0.0192839885084349,0.02574406
2171,2020-12-15 23:00:00,0.0854254821353099,0.08617636
2172,2020-12-16 00:00:00,0.0286613978061379,0.03045983
2173,2020-12-16 01:00:00,0.020680739106144,0.040818356
2174,2020-12-16 02:00:00,0.1170965410095169,0.10807925
2175,2020-12-16 03:00:00,0.023599080687394,0.031828836
2176,2020-12-16 04:00:00,0.0649084754501588,0.054976888
2177,2020-12-16 05:00:00,0.0685533955084719,0.06772374
2178,2020-12-16 06:00:00,0.0356751875562459,0.034850225
2179,2020-12-16 07:00:00,0.0797228232004231,0.079648405
2180,2020-12-16 08:00:00,0.0288141120339347,0.051815167
2181,2020-12-16 09:00:00,0.025819807325538,0.047195412
2182,2020-12-16 10:00:00,0.0966672797710048,0.09978407
2183,2020-12-16 11:00:00,0.0322642109599139,0.03409137
2184,2020-12-16 12:00:00,0.0214425818658597,0.0283351
2185,2020-12-16 13:00:00,0.1043486904064259,0.11995312
2186,2020-12-16 14:00:00,0.0172059953583505,0.030046375
2187,2020-12-16 15:00:00,0.0590300804063637,0.055241823
2188,2020-12-16 16:00:00,0.0565013688375638,0.046698235
2189,2020-12-16 17:00:00,0.0280642985602992,0.023204407
2190,2020-12-16 18:00:00,0.0708824470335763,0.074975856
2191,2020-12-16 19:00:00,0.037080901841222,0.0400896
2192,2020-12-16 20:00:00,0.0281984712217122,0.037803374
2193,2020-12-16 21:00:00,0.1149594865017282,0.10908398
2194,2020-12-16 22:00:00,0.0313282167333839,0.040873334
2195,2020-12-16 23:00:00,0.0345682958993428,0.038387828
2196,2020-12-17 00:00:00,0.1086043357010081,0.11676708
2197,2020-12-17 01:00:00,0.0197991764225369,0.027322056
2198,2020-12-17 02:00:00,0.0680274771255366,0.06398659
2199,2020-12-17 03:00:00,0.0561196618009784,0.053768374
2200,2020-12-17 04:00:00,0.03738404338196,0.03777598
2201,2020-12-17 05:00:00,0.0812288447693625,0.08531182
2202,2020-12-17 06:00:00,0.0353824699768624,0.048275605
2203,2020-12-17 07:00:00,0.0203271783066601,0.032194242
2204,2020-12-17 08:00:00,0.0940179661171512,0.104144074
2205,2020-12-17 09:00:00,0.0260931087680232,0.03131455
2206,2020-12-17 10:00:00,0.0401236104257374,0.03377246
2207,2020-12-17 11:00:00,0.082494048216555,0.09590845
2208,2020-12-17 12:00:00,0.0177072242286702,0.024208097
2209,2020-12-17 13:00:00,0.0699944626283862,0.06855281
2210,2020-12-17 14:00:00,0.0323943067862132,0.04264903
2211,2020-12-17 15:00:00,0.018201907211951,0.03182561
2212,2020-12-17 16:00:00,0.0907608020154002,0.0844228
2213,2020-12-17 17:00:00,0.0301658406379452,0.03749977
2214,2020-12-17 18:00:00,0.0251983856347017,0.02967267
2215,2020-12-17 19:00:00,0.0925487793648688,0.0996212
2216,2020-12-17 20:00:00,0.0207263215245673,0.029468464
2217,2020-12-17 21:00:00,0.0378720054204666,0.043481283
2218,2020-12-17 22:00:00,0.076306090003111,0.08377021
2219,2020-12-17 23:00:00,0.0253563240339977,0.025428576
2220,2020-12-18 00:00:00,0.0571944761501446,0.06554875
2221,2020-12-18 01:00:00,0.0327364977492054,0.040811703
2222,2020-12-18 02:00:00,0.0290630479412913,0.03039614
2223,2020-12-18 03:00:00,0.0872620339383527,0.09002233
2224,2020-12-18 04:00:00,0.0362557601419264,0.035882942
2225,2020-12-18 05:00:00,0.0208664211340081,0.029267201
2226,2020-12-18 06:00:00,0.085001282171971,0.09855707
2227,2020-12-18 07:00:00,0.017162876413396,0.030302668
2228,2020-12-18 08:00:00,0.0542775342125507,0.03576415
2229,2020-12-18 09:00:00,0.0553145840098129,0.055210873
2230,2020-12-18 10:00:00,0.02893380359729,0.026384229
2231,2020-12-18 11:00:00,0.0706194559945756,0.069345266
2232,2020-12-18 12:00:00,0.0361411016884084,0.041914962
2233,2020-12-18 13:00:00,0.0289273397591339,0.039435484
2234,2020-12-18 14:00:00,0.0995626461241404,0.09671784
2235,2020-12-18 15:00:00,0.0371893353778773,0.042459406
2236,2020-12-18 16:00:00,0.0328890814803206,0.038523078
2237,2020-12-18 17:00:00,0.1011050116406152,0.10655042
2238,2020-12-18 18:00:00,0.0205722392456162,0.030617079
2239,2020-12-18 19:00:00,0.0517503884939483,0.060998015
2240,2020-12-18 20:00:00,0.0667022545643344,0.06537048
2241,2020-12-18 21:00:00,0.0357803639434568,0.03668476
2242,2020-12-18 22:00:00,0.0687529849826707,0.076443434
2243,2020-12-18 23:00:00,0.0399365424596764,0.047900304
2244,2020-12-19 00:00:00,0.0257818845511246,0.03731335
2245,2020-12-19 01:00:00,0.1026401018924728,0.101923965
2246,2020-12-19 02:00:00,0.0274883950336663,0.038525373
2247,2020-12-19 03:00:00,0.0455974336152126,0.041514024
2248,2020-12-19 04:00:00,0.0973206799474302,0.10355864
2249,2020-12-19 05:00:00,0.0166796930941802,0.026254391
2250,2020-12-19 06:00:00,0.0510120120718032,0.05645343
2251,2020-12-19 07:00:00,0.0534616706265735,0.056097887
2252,2020-12-19 08:00:00,0.0177440613693797,0.026472235
2253,2020-12-19 09:00:00,0.0833887869888922,0.075536296
2254,2020-12-19 10:00:00,0.0384935312542449,0.039401293
2255,2020-12-19 11:00:00,0.0094891051993576,0.019744368
2256,2020-12-19 12:00:00,0.0990888684780163,0.102016486
2257,2020-12-19 13:00:00,0.0265188908973891,0.027977386
2258,2020-12-19 14:00:00,0.0535715665169644,0.04559633
2259,2020-12-19 15:00:00,0.0879004010435843,0.0929285
2260,2020-12-19 16:00:00,0.0190406878295151,0.024470085
2261,2020-12-19 17:00:00,0.054719969414309,0.05909756
2262,2020-12-19 18:00:00,0.0516165606339955,0.051867194
2263,2020-12-19 19:00:00,0.0373670031410985,0.02884311
2264,2020-12-19 20:00:00,0.0987082958656041,0.09310434
2265,2020-12-19 21:00:00,0.0281705933647999,0.04920736
2266,2020-12-19 22:00:00,0.027716992070263,0.048210375
2267,2020-12-19 23:00:00,0.1142846167919416,0.12548548
2268,2020-12-20 00:00:00,0.0227442927736817,0.032333173
2269,2020-12-20 01:00:00,0.0427674722172638,0.048600204
2270,2020-12-20 02:00:00,0.075611408000363,0.08594947
2271,2020-12-20 03:00:00,0.0408870506019868,0.035489567
2272,2020-12-20 04:00:00,0.07319520913545,0.07190173
2273,2020-12-20 05:00:00,0.0375540008368323,0.056643948
2274,2020-12-20 06:00:00,0.0307522884475007,0.04915966
2275,2020-12-20 07:00:00,0.100284091477615,0.10025913
2276,2020-12-20 08:00:00,0.0387825257871648,0.034593895
2277,2020-12-20 09:00:00,0.0196817088646112,0.029833568
2278,2020-12-20 10:00:00,0.103997152931811,0.11829833
2279,2020-12-20 11:00:00,0.018679059752236,0.031677194
2280,2020-12-20 12:00:00,0.0687628838997359,0.046829864
2281,2020-12-20 13:00:00,0.0758528891428174,0.058140017
2282,2020-12-20 14:00:00,0.0274347564048781,0.03164137
2283,2020-12-20 15:00:00,0.0869500225781461,0.085241325
2284,2020-12-20 16:00:00,0.0325849199271136,0.04580333
2285,2020-12-20 17:00:00,0.0178080595953238,0.029818302
2286,2020-12-20 18:00:00,0.0946762325702058,0.09137081
2287,2020-12-20 19:00:00,0.0269745561542124,0.036550924
2288,2020-12-20 20:00:00,0.0311799149662872,0.038631946
2289,2020-12-20 21:00:00,0.1302894004020044,0.1297045
2290,2020-12-20 22:00:00,0.0168094179527136,0.027463453
2291,2020-12-20 23:00:00,0.0787018198196187,0.066201486
2292,2020-12-21 00:00:00,0.0680226391321622,0.051374175
2293,2020-12-21 01:00:00,0.0307815576255851,0.01976881
2294,2020-12-21 02:00:00,0.0808625071838931,0.08728058
2295,2020-12-21 03:00:00,0.0397871559333672,0.047127947
2296,2020-12-21 04:00:00,0.0220717587929708,0.040845774
2297,2020-12-21 05:00:00,0.1190755277549588,0.119306944
2298,2020-12-21 06:00:00,0.0276024427650806,0.035909735
2299,2020-12-21 07:00:00,0.0463601794490172,0.029990206
2300,2020-12-21 08:00:00,0.0870654475665373,0.10068475
2301,2020-12-21 09:00:00,0.0273942329231853,0.021943698
2302,2020-12-21 10:00:00,0.0978225365873248,0.085644595
2303,2020-12-21 11:00:00,0.0680041596133623,0.067315765
2304,2020-12-21 12:00:00,0.0416554994133152,0.047084555
2305,2020-12-21 13:00:00,0.1165063243634275,0.108029395
2306,2020-12-21 14:00:00,0.071003640527103,0.056254305
2307,2020-12-21 15:00:00,0.03216922335603,0.021904854
2308,2020-12-21 16:00:00,0.1117215306937586,0.12117239
2309,2020-12-21 17:00:00,0.028975191125224,0.037440173
2310,2020-12-21 18:00:00,0.0510876957506148,0.05946149
2311,2020-12-21 19:00:00,0.1050122107289703,0.10077297
2312,2020-12-21 20:00:00,0.0251134213045615,0.030333625
2313,2020-12-21 21:00:00,0.1042263270300776,0.09164139
2314,2020-12-21 22:00:00,0.0748350556769611,0.061008424
2315,2020-12-21 23:00:00,0.0461980554929074,0.044393174
2316,2020-12-22 00:00:00,0.1462557283201797,0.1303337
2317,2020-12-22 01:00:00,0.0515153446663189,0.059432887
2318,2020-12-22 02:00:00,0.035778229867034,0.04743301
2319,2020-12-22 03:00:00,0.1525031609841058,0.1503947
2320,2020-12-22 04:00:00,0.0447070694021764,0.061352447
2321,2020-12-22 05:00:00,0.0618152970960972,0.081808545
2322,2020-12-22 06:00:00,0.1163574013301122,0.13170113
2323,2020-12-22 07:00:00,0.0367361839839748,0.041160867
2324,2020-12-22 08:00:00,0.1043698567429156,0.1024723
2325,2020-12-22 09:00:00,0.057342368008648,0.0755566
2326,2020-12-22 10:00:00,0.0462864455686427,0.058543034
2327,2020-12-22 11:00:00,0.1426762819645179,0.15569374
2328,2020-12-22 12:00:00,0.0472554851469619,0.0596328
2329,2020-12-22 13:00:00,0.0380955594292656,0.045742832
2330,2020-12-22 14:00:00,0.1366876608387924,0.14607261
2331,2020-12-22 15:00:00,0.0308879473404322,0.043718994
2332,2020-12-22 16:00:00,0.0752397551907256,0.06326889
2333,2020-12-22 17:00:00,0.1081008678962691,0.10635053
2334,2020-12-22 18:00:00,0.0423629699285114,0.03808292
2335,2020-12-22 19:00:00,0.0994085370216878,0.10614208
2336,2020-12-22 20:00:00,0.0700440992628611,0.0632009
2337,2020-12-22 21:00:00,0.03163727762106,0.03980591
2338,2020-12-22 22:00:00,0.1558993811339611,0.14484495
2339,2020-12-22 23:00:00,0.0360721323902654,0.04755292
2340,2020-12-23 00:00:00,0.0295304126274466,0.045990862
2341,2020-12-23 01:00:00,0.1549864330612448,0.15730762
2342,2020-12-23 02:00:00,0.0217531698000409,0.03457033
2343,2020-12-23 03:00:00,0.0758000470558459,0.080292374
2344,2020-12-23 04:00:00,0.1023321389997203,0.10085451
2345,2020-12-23 05:00:00,0.044897252661816,0.044592753
2346,2020-12-23 06:00:00,0.1143874340862712,0.11421492
2347,2020-12-23 07:00:00,0.0396469689264999,0.07409235
2348,2020-12-23 08:00:00,0.0289035074788247,0.041067638
2349,2020-12-23 09:00:00,0.1325646008062509,0.1441082
2350,2020-12-23 10:00:00,0.0544984455659647,0.053596765
2351,2020-12-23 11:00:00,0.0605890697632832,0.04239332
