Date,SymH,Density,SymH_Norm,Density_Norm,ap60,F107,MgII,ap60_Norm,F107_Norm,MgII_Norm,imf_DNS_1,imf_DNS_2,imf_DNS_3,imf_DNS_4,imf_DNS_5,imf_DNS_6,imf_DNS_7
2020-09-10 23:00:00,4,2.44e-14,0.190871369,0.013067811,4,70.7,0.274308,0.019323671,0.38423913,0.972654422,-0.0041896204088425,-0.0013893887859184376,-4.6069865643834536e-08,0.00012200596204834508,-0.0052075702583213816,-0.0017085707495667459,0.025441001310466366
2020-09-11 00:00:00,2,4.09e-14,0.199170124,0.022694521,3,70.7,0.274121,0.014492754,0.38423913,0.971991348,0.0040793223355772325,-0.0010533379478362666,0.0008035582921893503,0.00030683548090780613,-0.005244996773484327,-0.00164761352852891,0.025450753141175113
2020-09-11 01:00:00,3,3.18e-14,0.195020747,0.017371222,3,70.7,0.274121,0.014492754,0.38423913,0.971991348,-0.004474142254369594,0.0014438739949071064,0.0013474454464084229,0.00046193635611464117,-0.00528234849054173,-0.001586146034668924,0.025460602982150075
2020-09-11 02:00:00,4,5.16e-14,0.190871369,0.028893085,3,70.7,0.274121,0.014492754,0.38423913,0.971991348,0.004678791901565669,0.0034678119367378794,0.001546930372110181,0.0005732642427283459,-0.005320082149094007,-0.0015241811515401887,0.02547054984749212
2020-09-11 03:00:00,4,4.11e-14,0.190871369,0.022812107,2,70.7,0.274121,0.009661836,0.38423913,0.971991348,-0.0005751890341627825,0.0027386367448168436,0.0013582543943192137,0.0006301983951623087,-0.005358654488741627,-0.0014617317626960651,0.02548059275130211
2020-09-11 04:00:00,3,3.22e-14,0.195020747,0.01761142,0,70.7,0.274121,0.0,0.38423913,0.971991348,-0.002643266214804468,2.4111821768978657e-05,0.0009013642208840939,0.0006358124652454261,-0.005398522249085014,-0.001398810751689945,0.025490730707680927
2020-09-11 05:00:00,1,2.43e-14,0.203319502,0.013004924,2,70.7,0.274121,0.009661836,0.38423913,0.971991348,-0.0034850648890816472,-0.003169137279367821,0.00033713290535934974,0.0005964626529526031,-0.005440001118516712,-0.0013354310020752317,0.025500962730729458
2020-09-11 06:00:00,2,3.33e-14,0.199170124,0.018255781,0,70.7,0.274121,0.0,0.38423913,0.971991348,0.004246053761894223,-0.005091487073166491,-0.00017356649870048672,0.0005179409534271377,-0.005482842580597655,-0.0012716053974053025,0.025511287834548573
2020-09-11 07:00:00,1,1.78e-14,0.203319502,0.009198459,0,70.7,0.274121,0.0,0.38423913,0.971991348,-0.005736623430964154,-0.0037575597804535934,-0.0005009572435113915,0.00040589831060442344,-0.005526657067680886,-0.0012073468212335423,0.025521705033239146
2020-09-11 08:00:00,0,4.49e-14,0.20746888,0.024991042,0,70.7,0.274121,0.0,0.38423913,0.971991348,0.00682766247843406,-0.00028144851415170917,-0.0006396478043714858,0.0002659856684198615,-0.005571055012119438,-0.00114266815711334,0.025532213340902055
2020-09-11 09:00:00,-4,3.2e-14,0.22406639,0.017493682,2,70.7,0.274121,0.009661836,0.38423913,0.971991348,-0.0033206849492459617,0.0024762733040127605,-0.0006153429623493895,0.00010385397080885968,-0.005615646846266371,-0.0010775822885980653,0.02554281177163817
2020-09-11 10:00:00,-3,2.98e-14,0.219917012,0.016187892,0,70.7,0.274121,0.0,0.38423913,0.971991348,-0.005741715880023204,0.0035768469789975964,-0.00045593052439448666,-7.26628124124608e-05,-0.005660043002474691,-0.0010121020992411257,0.025553499339548372
2020-09-11 11:00:00,-1,4.58e-14,0.211618257,0.02552063,2,70.7,0.274121,0.009661836,0.38423913,0.971991348,0.004182790072672902,0.00287488936559411,-0.00020423150340226153,-0.00024699860790493343,-0.005703853913097458,-0.000946240472595907,0.025564275058733547
2020-09-11 12:00:00,-1,3.14e-14,0.211618257,0.017141768,4,70.7,0.274121,0.019323671,0.38423913,0.971991348,-0.0025847835122557433,0.0011085725359546994,6.994565215867889e-05,-0.00040040431644870907,-0.005746690010487696,-0.0008800102922157799,0.02557513794329455
2020-09-11 13:00:00,-1,3e-14,0.211618257,0.016315387,3,70.7,0.274121,0.014492754,0.38423913,0.971991348,-0.0018008907154967817,-0.0006446836757556069,0.00029059139139658017,-0.0005141308388238694,-0.005788161726998459,-0.0008134244416541391,0.025586087007332274
2020-09-11 14:00:00,-1,3.37e-14,0.211618257,0.01847493,2,70.7,0.274121,0.009661836,0.38423913,0.971991348,0.001028095621831038,-0.0013881786749406512,0.00038169616341970913,-0.0005694290758105342,-0.005827879494982788,-0.0007464958044643673,0.025597121264947592
2020-09-11 15:00:00,-2,2.96e-14,0.215767635,0.01607884,2,70.7,0.274121,0.009661836,0.38423913,0.971991348,-0.0017206419134303886,-0.0010033937721354532,0.0002918288272643714,-0.0005526000949040548,-0.005865355512835991,-0.0006792372641998587,0.025608239730241376
2020-09-11 16:00:00,-4,3.83e-14,0.22406639,0.021189079,2,70.7,0.274121,0.009661836,0.38423913,0.971991348,0.0030230812397564915,-0.0005397991607527636,6.787188167902111e-05,-0.00047019996362846595,-0.005899654709954795,-0.0006116617044139949,0.025619441417314506
2020-09-11 17:00:00,-1,3.87e-14,0.211618257,0.021393571,0,70.7,0.274121,0.0,0.38423913,0.971991348,0.0030740798089050683,-0.00028515967785167773,-0.00021871376465985225,-0.00033405224889423865,-0.0059295264491069965,-0.0005437820086601542,0.02563072534026785
2020-09-11 18:00:00,-3,2.69e-14,0.219917012,0.014536019,0,70.2,0.274121,0.0,0.381521739,0.971991348,-0.004262209526779406,0.00023791688781684458,-0.0004964672030757587,-0.00015603485077965467,-0.005953665759892582,-0.0004756110604917387,0.0256420905132023
2020-09-11 19:00:00,-4,4.22e-14,0.22406639,0.023461013,2,70.2,0.274121,0.009661836,0.381521739,0.971991348,0.0036283490151846204,0.0011990106442255305,-0.0006937268980820785,5.177370382690796e-05,-0.005970766714099825,-0.0004071627012738632,0.025653535950218707
2020-09-11 20:00:00,-4,3.11e-14,0.22406639,0.016971552,3,70.2,0.274121,0.014492754,0.381521739,0.971991348,-0.0031240406919487568,0.0012150644580332223,-0.0007427275073499551,0.00027616923173614724,-0.005979519552269981,-0.00033845460361864614,0.02566506066541797
2020-09-11 21:00:00,-6,3.07e-14,0.232365145,0.016706819,3,70.2,0.274121,0.014492754,0.381521739,0.971991348,-0.0022773884927239523,-0.00033891005814937355,-0.0006074190623538664,0.0005019918954087686,-0.005978613557132577,-0.0002695053979499618,0.025676663672900963
2020-09-11 22:00:00,-10,4.15e-14,0.248962656,0.023022822,4,70.2,0.274121,0.019323671,0.381521739,0.971991348,0.00537970166464397,-0.00228112581730708,-0.0003089350910481499,0.0007119089830514838,-0.005966738011417118,-0.00020033371469165657,0.025688343986768548
2020-09-11 23:00:00,-11,2.63e-14,0.253112033,0.014155556,4,70.2,0.274121,0.019323671,0.381521739,0.971991348,-0.004083883781296863,-0.002383803996913108,0.0001085581876364607,0.0008881253515726366,-0.0059425821978531575,-0.00013095818426758906,0.025700100621121623
2020-09-12 00:00:00,-10,2.39e-14,0.248962656,0.012743102,3,70.2,0.274151,0.014492754,0.381521739,0.972097724,-0.008251513908324406,-0.00031777009669347613,0.000553840393348106,0.0010128458578805557,-0.005904835399170196,-6.139743710161872e-05,0.025711932590061035
2020-09-12 01:00:00,-8,5.62e-14,0.2406639,0.031612165,4,70.2,0.274151,0.019323671,0.381521739,0.972097724,0.007072562703139808,0.002695198152613966,0.0008961468793903374,0.001068275358883596,-0.005852186898097787,8.329896382392853e-06,0.025723838907687688
2020-09-12 02:00:00,-5,3.62e-14,0.228215768,0.019955881,4,70.2,0.274151,0.019323671,0.381521739,0.972097724,-0.004575325058486227,0.002436727408493148,0.00102716214200541,0.0010368028835424765,-0.005783510149417829,7.82051857605914e-05,0.025735818588102432
2020-09-12 03:00:00,0,4.38e-14,0.20746888,0.024398081,5,70.2,0.274151,0.024154589,0.381521739,0.972097724,0.0032280987105362396,-0.0008872370330360341,0.0009524654509619617,0.0009070887216444066,-0.005698415296121842,0.0001482098006090997,0.025747870645406165
2020-09-12 04:00:00,-1,3.43e-14,0.211618257,0.018803444,4,70.2,0.274151,0.019323671,0.381521739,0.972097724,-0.00021578474496687823,-0.0027378645535766533,0.0006853551220969307,0.0006902949704497251,-0.005596875998206959,0.0002183251105040817,0.02575999409369975
2020-09-12 05:00:00,-2,2.54e-14,0.215767635,0.013626159,2,70.2,0.274151,0.009661836,0.381521739,0.972097724,-0.005699572529367032,-0.0019131791817780259,0.0002539378948739929,0.00040383567964836185,-0.005479583295483037,0.00028853248502166626,0.025772187947084073
2020-09-12 06:00:00,-5,5.07e-14,0.228215768,0.028372013,7,70.2,0.274151,0.033816425,0.381521739,0.972097724,0.006778335950635383,0.0009648233710651257,-0.00023230750626883573,6.53042438834568e-05,-0.005347407572713129,0.00035881329373799,0.025784451219660012
2020-09-12 07:00:00,-3,3.1e-14,0.219917012,0.016886083,7,70.2,0.274151,0.033816425,0.381521739,0.972097724,-0.006328518910990689,0.003141154596745124,-0.0006435593606499261,-0.0003077059422018578,-0.005201219214660283,0.0004291489062292009,0.02579678292552843
2020-09-12 08:00:00,-6,3.63e-14,0.232365145,0.019980778,3,70.2,0.274151,0.014492754,0.381521739,0.972097724,-0.0029980105335583066,0.0032769743131146317,-0.0008673984603659798,-0.0006976014839644266,-0.005041888606087563,0.0004995206920714325,0.025809182078790214
2020-09-12 09:00:00,-2,4.18e-14,0.215767635,0.023221852,3,70.2,0.274151,0.014492754,0.381521739,0.972097724,0.0022149289170138894,0.0014419135546739925,-0.000869473067555801,-0.0010867889867611355,-0.004870286131758008,0.0005699100208408315,0.02582164769354623
2020-09-12 10:00:00,-5,3.21e-14,0.228215768,0.017543434,6,70.2,0.274151,0.028985507,0.381521739,0.972097724,-0.0004270079553254473,-0.0016924142254495535,-0.0006665295505681352,-0.0014578091382330834,-0.004687282176434687,0.0006402982621135432,0.025834178783897363
2020-09-12 11:00:00,1,3.24e-14,0.203319502,0.017735338,6,70.2,0.274151,0.028985507,0.381521739,0.972097724,0.0018410987386216892,-0.0040924804404491606,-0.000283235367543668,-0.0017937389551584016,-0.004493747124880645,0.0007106667854656977,0.02584677436394449
2020-09-12 12:00:00,3,3.63e-14,0.195020747,0.020019278,15,70.2,0.274151,0.072463768,0.381521739,0.972097724,0.00278266385283946,-0.0032685210310151344,0.0002330456683721439,-0.0020777702553791376,-0.0042905706430792405,0.0007809969604734416,0.025859433447788467
2020-09-12 13:00:00,2,2.83e-14,0.199170124,0.015339273,7,70.2,0.274151,0.033816425,0.381521739,0.972097724,-0.007332840605928632,0.00157679765855882,0.0007436279948779196,-0.002293017731856131,-0.004078719521895095,0.0008512701567129199,0.0258721550495302
2020-09-12 14:00:00,-1,6.56e-14,0.211618257,0.037106492,4,70.2,0.274151,0.019323671,0.381521739,0.972097724,0.011132080710379102,0.004362766379949812,0.0010869956123832599,-0.0024225767963298554,-0.0038591798334131244,0.0009214677437602561,0.025884938183270548
2020-09-12 15:00:00,-4,3.65e-14,0.22406639,0.020100554,3,70.2,0.274151,0.014492754,0.381521739,0.972097724,-0.0026306197210513383,0.0007934218788226899,0.0011308793981857348,-0.0024495337094164885,-0.003632946800842596,0.000991571091191609,0.02589778186311039
2020-09-12 16:00:00,-9,1.79e-14,0.244813278,0.009279872,2,70.2,0.274151,0.009661836,0.381521739,0.972097724,-0.008709873414328648,-0.004084508615414885,0.0008630871902712473,-0.002360008582010696,-0.003401071250250736,0.0010615615685831132,0.025910685103150602
2020-09-12 17:00:00,-8,4.12e-14,0.2406639,0.022835347,3,70.2,0.274151,0.014492754,0.381521739,0.972097724,0.004904951898531056,-0.004120620532335811,0.0003157746652214047,-0.0021551373421482677,-0.003164689152271349,0.0011314205455109053,0.02592364691749206
2020-09-12 18:00:00,-7,3.61e-14,0.236514523,0.019865743,3,69.6,0.274151,0.014492754,0.37826087,0.972097724,-0.002772280532934987,0.0007096394926076272,-0.00043435722627253696,-0.00185009896928803,-0.002924955475898845,0.0012011293915511335,0.02593666632023564
2020-09-12 19:00:00,-8,4.24e-14,0.2406639,0.023536474,4,69.6,0.274151,0.019323671,0.37826087,0.972097724,-0.0026812876505819196,0.004329122118051323,-0.0011859314870533342,-0.0014628155920506137,-0.002683025190127612,0.0012706694762799325,0.025949742325482226
2020-09-12 20:00:00,-8,5.36e-14,0.2406639,0.030106776,2,69.6,0.274151,0.009661836,0.37826087,0.972097724,0.004115163956650267,0.003876825762674813,-0.0017374990516259164,-0.001010557520353274,-0.0024400532639520037,0.0013400221692734336,0.02596287394733268
2020-09-12 21:00:00,-9,3.23e-14,0.244813278,0.017679726,0,69.6,0.274151,0.0,0.37826087,0.972097724,-0.004049261675389487,-0.0009418034304918251,-0.002009430307343611,-0.0005078129604043095,-0.002197194666366451,0.0014091688401077955,0.02597606019988789
2020-09-12 22:00:00,-11,2.52e-14,0.253112033,0.01350722,2,69.6,0.274151,0.009661836,0.37826087,0.972097724,-0.0047619525860430195,-0.005321688905942916,-0.0019525753033499615,3.165020609335097e-05,-0.001955604366365327,0.001478090858359149,0.025989300097248723
2020-09-12 23:00:00,-10,4.64e-14,0.248962656,0.025878727,4,69.6,0.274151,0.019323671,0.37826087,0.972097724,0.005137802724377973,-0.0041378292802673276,-0.0015458870455024765,0.0005917156872151481,-0.001716437332943026,0.0015467695936036549,0.026002592653516055
2020-04-10 00:00:00,-11,3.84e-14,0.253112033,0.021207736,5,70.7,0.274348,0.024154589,0.38423913,0.972796256,-0.0073369178488445945,0.002128235902094691,-0.0008894931976216476,0.0011556363812572842,-0.0014808485350939161,0.0016151864154174155,0.026015936882790767
2020-04-10 01:00:00,-10,7.85e-14,0.248962656,0.044627398,4,70.7,0.274348,0.019323671,0.38423913,0.972796256,0.010608951681127243,0.005963092372082394,-0.00011397279046353919,0.0017066651865159726,-0.0012499929418124185,0.0016833226933766028,0.02602933179917374
2020-04-10 02:00:00,-7,3.97e-14,0.236514523,0.021998146,3,70.7,0.274348,0.014492754,0.38423913,0.972796256,-0.012047630914687886,0.004391151768640709,0.0006576594530294864,0.002228055001287391,-0.001025025522092883,0.001751159797057336,0.026042776416765848
2020-04-10 03:00:00,-3,5.22e-14,0.219917012,0.029279862,7,70.7,0.274348,0.033816425,0.38423913,0.972796256,-0.003075936698303406,0.00124437639516425,0.0013405159784973756,0.0027030587238677795,-0.0008071012449297255,0.001818679096035772,0.026056269749667956
2020-04-10 04:00:00,-6,6.88e-14,0.232365145,0.038969079,3,70.7,0.274348,0.014492754,0.38423913,0.972796256,0.008190980727193362,-0.0015838819610022037,0.0018887532887038533,0.0031149292525533175,-0.0005973750793173242,0.0018858619598880431,0.02606981081198095
2020-04-10 05:00:00,-5,4.16e-14,0.228215768,0.023104724,2,70.7,0.274348,0.009661836,0.38423913,0.972796256,-0.006715859512960406,-0.003529820178165921,0.0022643978237401824,0.0034469194856402248,-0.00039700199425008256,0.0019526897581903027,0.0260833986178057
2020-04-10 06:00:00,-8,4.62e-14,0.2406639,0.025774994,0,70.7,0.274348,0.0,0.38423913,0.972796256,-0.0030464389892730253,-0.005199364438888689,0.0024294760236976427,0.003682282321424676,-0.00020713695872236985,0.0020191438605186712,0.026097032181243093
2020-04-10 07:00:00,-8,6.87e-14,0.2406639,0.038912368,5,70.7,0.274348,0.024154589,0.38423913,0.972796256,0.009910077815233596,-0.005330756547304577,0.002359063046343648,0.003807002474612615,-2.893494172856361e-05,0.002085205636449294,0.026110710516393992
2020-04-10 08:00:00,-7,3.37e-14,0.236514523,0.018471259,3,70.7,0.274348,0.014492754,0.38423913,0.972796256,-0.013143654541821455,-0.0027009226971244776,0.0020840784857505423,0.0038199040821948194,0.00013656457808295655,0.0021508564555583307,0.026124432637359283
2020-04-10 09:00:00,-7,8.92e-14,0.236514523,0.050840653,5,70.7,0.274348,0.024154589,0.38423913,0.972796256,0.015474931760107516,0.001329381270559603,0.0016630889160673392,0.0037301061654142964,0.00028886964218950923,0.00221607768742189,0.02613819755823984
2020-04-10 10:00:00,-3,6.74e-14,0.219917012,0.038122312,4,70.7,0.274348,0.019323671,0.38423913,0.972796256,0.00043902209500760146,0.004115880748622079,0.001158310477043246,0.0035482976671947796,0.00042794601737960927,0.002280850701616154,0.02615200429313653
2020-04-10 11:00:00,0,4.26e-14,0.20746888,0.023700833,3,70.7,0.274348,0.014492754,0.38423913,0.972796256,-0.014557139854617126,0.005276077821420387,0.000631959308427413,0.003284915933840885,0.0005540110670609727,0.0023451568677172246,0.026165851856150245
2020-04-10 12:00:00,2,8.69e-14,0.199170124,0.049508401,4,70.7,0.274348,0.019323671,0.38423913,0.972796256,0.01219187091323037,0.004969188145959341,0.00014094465782867223,0.002949734160145933,0.000667946306152569,0.0024089775553012647,0.026179739261381847
2020-04-10 13:00:00,-2,4.44e-14,0.215767635,0.024730372,9,70.7,0.274348,0.043478261,0.38423913,0.972796256,-0.009924858317221561,0.00294516366557397,-0.0002790517957056691,0.002552359503025416,0.0007707992874512281,0.0024722941339443993,0.026193665522932216
2020-04-10 14:00:00,-2,4.58e-14,0.215767635,0.025548045,5,70.7,0.274348,0.024154589,0.38423913,0.972796256,-0.0049217527978546284,-0.0006412812481503454,-0.0005976552652686043,0.0021023991193948165,0.0008636175637537387,0.0025350879732227824,0.02620762965490224
2020-04-10 15:00:00,-4,6.16e-14,0.22406639,0.034741949,3,70.7,0.274348,0.014492754,0.38423913,0.972796256,0.008184703056228645,-0.00403414306040736,-0.0007844909639531544,0.001609460166169628,0.0009474486878569173,0.0025973404427125577,0.026221630671392767
2020-04-10 16:00:00,-7,3e-14,0.236514523,0.016309871,5,70.7,0.274348,0.024154589,0.38423913,0.972796256,-0.008424943100126883,-0.005457192306338234,-0.0008091841048523686,0.0010831498002653827,0.0010233402125575512,0.0026590329119898478,0.026235667586504707
2020-04-10 17:00:00,-11,5.33e-14,0.253112033,0.029907168,5,70.7,0.274348,0.024154589,0.38423913,0.972796256,0.004852322005159359,-0.004883668001436378,-0.0006567870379427012,0.0005330751785975355,0.00109233969065247,0.0027201467506308024,0.02624973941433891
2020-04-10 18:00:00,-13,6.16e-14,0.261410788,0.034775067,3,70.6,0.274348,0.014492754,0.383695652,0.972796256,0.008677900200959881,-0.0036976191704532614,-0.0003751345955376558,-3.0082607115265248e-05,0.0011554946749384558,0.0027806633282115695,0.026263845168996276
2020-04-10 19:00:00,-15,3.36e-14,0.269709544,0.018420346,5,70.6,0.274348,0.024154589,0.383695652,0.972796256,-0.008178276721948222,-0.0031106466631614883,-3.178448604675854e-05,-0.0005913467259418095,0.0012138527182123447,0.0028405640143082775,0.026277983864577657
2020-04-10 20:00:00,-9,6.08e-14,0.244813278,0.034315902,15,70.6,0.274348,0.072463768,0.383695652,0.972796256,0.007258857223354576,-0.0025733665254761037,0.00030463164731734196,-0.0011346664121477533,0.0012684613732709318,0.00289983017849708,0.02629215451518393
2020-04-10 21:00:00,-10,6.5e-14,0.248962656,0.036721376,9,70.6,0.274348,0.043478261,0.383695652,0.972796256,0.008187666989720847,-0.0009729497692451752,0.0005654821613419544,-0.0016439908999987328,0.001320368192910999,0.0029584431903541125,0.026306356134915998
