,Date,Density_Norm,Density_syn
4755,2018-12-13 15:00:00,0.0270856156892986,0.1360603
4756,2018-12-13 16:00:00,0.02412533774194,0.09601193
4757,2018-12-13 17:00:00,0.0212743814884425,0.082446545
4758,2018-12-13 18:00:00,0.0237905530765394,0.10523614
4759,2018-12-13 19:00:00,0.0250486644724328,0.09060799
4760,2018-12-13 20:00:00,0.0236002364534964,0.08925677
4761,2018-12-13 21:00:00,0.0193205144400804,0.10120788
4762,2018-12-13 22:00:00,0.0336359217077986,0.13805576
4763,2018-12-13 23:00:00,0.0221241652896081,0.11562614
4764,2018-12-14 00:00:00,0.0203425739121089,0.09995183
4765,2018-12-14 01:00:00,0.024224242195814,0.1044983
4766,2018-12-14 02:00:00,0.0225962239709657,0.112906694
4767,2018-12-14 03:00:00,0.0183235981649548,0.09318537
4768,2018-12-14 04:00:00,0.0209255255427516,0.100589044
4769,2018-12-14 05:00:00,0.028157063300486,0.10688993
4770,2018-12-14 06:00:00,0.0185510736487213,0.10394351
4771,2018-12-14 07:00:00,0.0226560898879305,0.1208384
4772,2018-12-14 08:00:00,0.0252151650091634,0.10384097
4773,2018-12-14 09:00:00,0.0342209549471578,0.12217769
4774,2018-12-14 10:00:00,0.0286369823196825,0.08766513
4775,2018-12-14 11:00:00,0.0169337372238011,0.082901195
4776,2018-12-14 12:00:00,0.0217687207151088,0.17168505
4777,2018-12-14 13:00:00,0.0435492605747904,0.18524449
4778,2018-12-14 14:00:00,0.0219512668840552,0.084569864
4779,2018-12-14 15:00:00,0.0189122600127481,0.088904984
4780,2018-12-14 16:00:00,0.0315984153995228,0.12854618
4781,2018-12-14 17:00:00,0.0234911156584542,0.10652996
4782,2018-12-14 18:00:00,0.0224068542686044,0.11582112
4783,2018-12-14 19:00:00,0.0307075831232916,0.11358564
4784,2018-12-14 20:00:00,0.0299270081955321,0.1116472
4785,2018-12-14 21:00:00,0.0162445216004238,0.09959523
4786,2018-12-14 22:00:00,0.0264277664664496,0.085743465
4787,2018-12-14 23:00:00,0.0181381052916183,0.084343314
4788,2018-12-15 00:00:00,0.0234434053315123,0.124052145
4789,2018-12-15 01:00:00,0.0252099141873859,0.10730121
4790,2018-12-15 02:00:00,0.0210953121914359,0.086085595
4791,2018-12-15 03:00:00,0.0265003217747388,0.118231
4792,2018-12-15 04:00:00,0.0283094675584871,0.109710574
4793,2018-12-15 05:00:00,0.0265292719349923,0.07921514
4794,2018-12-15 06:00:00,0.0142450934430176,0.0867321
4795,2018-12-15 07:00:00,0.0228171796119164,0.11763982
4796,2018-12-15 08:00:00,0.0256426778230073,0.086884834
4797,2018-12-15 09:00:00,0.0259914790083392,0.094343126
4798,2018-12-15 10:00:00,0.0163953828079862,0.06959491
4799,2018-12-15 11:00:00,0.0278527010901003,0.106735304
4800,2018-12-15 12:00:00,0.0183177326008834,0.10675421
4801,2018-12-15 13:00:00,0.0157339742592495,0.097606845
4802,2018-12-15 14:00:00,0.0238033478197028,0.110294454
4803,2018-12-15 15:00:00,0.0291992165276784,0.11021671
4804,2018-12-15 16:00:00,0.0154748043805732,0.08596478
4805,2018-12-15 17:00:00,0.0185657396487596,0.09096674
4806,2018-12-15 18:00:00,0.0287184386550258,0.12175127
4807,2018-12-15 19:00:00,0.0199197277745462,0.11278018
4808,2018-12-15 20:00:00,0.0217760763765743,0.10268093
4809,2018-12-15 21:00:00,0.0175206596405324,0.06428419
4810,2018-12-15 22:00:00,0.0174505294260861,0.10578982
4811,2018-12-15 23:00:00,0.0306393303820656,0.11839282
4812,2018-12-16 00:00:00,0.0194325467243984,0.08050409
4813,2018-12-16 01:00:00,0.0196827514633359,0.10797519
4814,2018-12-16 02:00:00,0.0310847855398058,0.14017661
4815,2018-12-16 03:00:00,0.0177552811173178,0.08848346
4816,2018-12-16 04:00:00,0.027884925101588,0.09612861
4817,2018-12-16 05:00:00,0.0203310919896901,0.10027447
4818,2018-12-16 06:00:00,0.0165302949254774,0.06990919
4819,2018-12-16 07:00:00,0.0138839657439295,0.10762997
4820,2018-12-16 08:00:00,0.0269783634958634,0.09553973
4821,2018-12-16 09:00:00,0.0211904887656062,0.08347167
4822,2018-12-16 10:00:00,0.0213946146340512,0.10802279
4823,2018-12-16 11:00:00,0.0182124252373304,0.08061532
4824,2018-12-16 12:00:00,0.0243439309083445,0.08837455
4825,2018-12-16 13:00:00,0.030334941613434,0.12223857
4826,2018-12-16 14:00:00,0.0242542864353733,0.10107341
4827,2018-12-16 15:00:00,0.0317180034757546,0.13420866
4828,2018-12-16 16:00:00,0.015513344769341,0.09588472
4829,2018-12-16 17:00:00,0.0317013480248821,0.1060175
4830,2018-12-16 18:00:00,0.017823613240947,0.07968802
4831,2018-12-16 19:00:00,0.017410145002769,0.11832248
4832,2018-12-16 20:00:00,0.0220183618111211,0.11540103
4833,2018-12-16 21:00:00,0.0257611191618617,0.11102574
4834,2018-12-16 22:00:00,0.0139541491239124,0.07578846
4835,2018-12-16 23:00:00,0.0240158299617863,0.13392457
4836,2018-12-17 00:00:00,0.0340798258213519,0.14740106
4837,2018-12-17 01:00:00,0.0457383801291552,0.12264416
4838,2018-12-17 02:00:00,0.0254903118550647,0.09663167
4839,2018-12-17 03:00:00,0.0175128030678981,0.07006266
4840,2018-12-17 04:00:00,0.0360050799944452,0.15972754
4841,2018-12-17 05:00:00,0.0218382976295043,0.100435674
4842,2018-12-17 06:00:00,0.0200621934636892,0.07649631
4843,2018-12-17 07:00:00,0.0301115296068316,0.10115855
4844,2018-12-17 08:00:00,0.0264829734999413,0.1217524
4845,2018-12-17 09:00:00,0.0249844100392762,0.10089894
4846,2018-12-17 10:00:00,0.0217894564911484,0.11465713
4847,2018-12-17 11:00:00,0.027260832142846,0.15068169
4848,2018-12-17 12:00:00,0.0387474084171137,0.1810494
4849,2018-12-17 13:00:00,0.0257447234886616,0.1043786
4850,2018-12-17 14:00:00,0.0221304501687387,0.083582066
4851,2018-12-17 15:00:00,0.0267023362975977,0.12745726
4852,2018-12-17 16:00:00,0.0288042824420781,0.12411389
4853,2018-12-17 17:00:00,0.0233585897261208,0.09559104
4854,2018-12-17 18:00:00,0.0360883970069444,0.13850944
4855,2018-12-17 19:00:00,0.0249071733069632,0.12340997
4856,2018-12-17 20:00:00,0.0241003964647891,0.13727349
4857,2018-12-17 21:00:00,0.0212918085569952,0.11963434
4858,2018-12-17 22:00:00,0.0247025099269118,0.11036176
4859,2018-12-17 23:00:00,0.0176088805534969,0.11096125
4860,2018-12-18 00:00:00,0.0271920638276742,0.109735996
4861,2018-12-18 01:00:00,0.0212340977240369,0.10098192
4862,2018-12-18 02:00:00,0.0399560820081604,0.14903772
4863,2018-12-18 03:00:00,0.0439312198667747,0.12389931
4864,2018-12-18 04:00:00,0.0340741884007905,0.10706039
4865,2018-12-18 05:00:00,0.0299729003647653,0.15575461
4866,2018-12-18 06:00:00,0.0300767017381418,0.17619935
4867,2018-12-18 07:00:00,0.0447160405726137,0.18631805
4868,2018-12-18 08:00:00,0.0319618866255785,0.116671674
4869,2018-12-18 09:00:00,0.0254895015646133,0.13038538
4870,2018-12-18 10:00:00,0.0455912329964161,0.1662475
4871,2018-12-18 11:00:00,0.023550421647732,0.12512967
4872,2018-12-18 12:00:00,0.0175071629695704,0.09803507
4873,2018-12-18 13:00:00,0.0367969677576597,0.16182584
4874,2018-12-18 14:00:00,0.0281672907836198,0.124543
4875,2018-12-18 15:00:00,0.0279192600700752,0.12369331
4876,2018-12-18 16:00:00,0.0352941399855764,0.14119224
4877,2018-12-18 17:00:00,0.0315820349039107,0.13483372
4878,2018-12-18 18:00:00,0.0349435297931503,0.15646295
4879,2018-12-18 19:00:00,0.0284712528815504,0.13685289
4880,2018-12-18 20:00:00,0.0263120642115493,0.103785716
4881,2018-12-18 21:00:00,0.0310206244602213,0.13410182
4882,2018-12-18 22:00:00,0.0311005025650907,0.11431066
4883,2018-12-18 23:00:00,0.0274825965064454,0.10045332
4884,2018-12-19 00:00:00,0.0464766881346708,0.19460668
4885,2018-12-19 01:00:00,0.0298519872372324,0.139035
4886,2018-12-19 02:00:00,0.0237116669213853,0.12176533
4887,2018-12-19 03:00:00,0.0288171691729793,0.12453824
4888,2018-12-19 04:00:00,0.0267820584016612,0.11672137
4889,2018-12-19 05:00:00,0.0266885924056242,0.13445245
4890,2018-12-19 06:00:00,0.0442599092564646,0.1743304
4891,2018-12-19 07:00:00,0.0266451988202438,0.118308455
4892,2018-12-19 08:00:00,0.0456346773858508,0.16686088
4893,2018-12-19 09:00:00,0.0426804970730696,0.13264973
4894,2018-12-19 10:00:00,0.0246663796904034,0.09718612
4895,2018-12-19 11:00:00,0.0334980692320776,0.15713136
4896,2018-12-19 12:00:00,0.0244412061819754,0.13911179
4897,2018-12-19 13:00:00,0.0347807504946614,0.12815247
4898,2018-12-19 14:00:00,0.033943796302944,0.15029496
4899,2018-12-19 15:00:00,0.0304990691377384,0.13083033
4900,2018-12-19 16:00:00,0.0261948766794451,0.15249376
4901,2018-12-19 17:00:00,0.0404873964858414,0.18645139
4902,2018-12-19 18:00:00,0.0191052627363571,0.0969004
4903,2018-12-19 19:00:00,0.0303385477987876,0.1398699
4904,2018-12-19 20:00:00,0.0355190208789917,0.14957456
4905,2018-12-19 21:00:00,0.0294785456999969,0.10363315
4906,2018-12-19 22:00:00,0.0291184802752002,0.13795638
4907,2018-12-19 23:00:00,0.030120303541596,0.1470401
4908,2018-12-20 00:00:00,0.0439660514955409,0.18864278
4909,2018-12-20 01:00:00,0.0270648281460657,0.13434592
4910,2018-12-20 02:00:00,0.0270911561019943,0.15947916
4911,2018-12-20 03:00:00,0.049793778655054,0.19557051
4912,2018-12-20 04:00:00,0.0366849619888612,0.14930525
4913,2018-12-20 05:00:00,0.0246045749210958,0.10718257
4914,2018-12-20 06:00:00,0.0423421058562789,0.16647077
4915,2018-12-20 07:00:00,0.0389402587966771,0.15188408
4916,2018-12-20 08:00:00,0.0264574007480611,0.12703015
4917,2018-12-20 09:00:00,0.0414410122910196,0.1564916
4918,2018-12-20 10:00:00,0.0303335784552912,0.12940663
4919,2018-12-20 11:00:00,0.0288672074363417,0.16220036
4920,2018-12-20 12:00:00,0.0406630974182254,0.16398232
4921,2018-12-20 13:00:00,0.0278717341900698,0.11546579
4922,2018-12-20 14:00:00,0.0369032717640639,0.16223432
4923,2018-12-20 15:00:00,0.0397454227142311,0.1685064
4924,2018-12-20 16:00:00,0.0262303383023197,0.11223737
4925,2018-12-20 17:00:00,0.0313029096768083,0.14116934
4926,2018-12-20 18:00:00,0.0269151842458656,0.12436252
4927,2018-12-20 19:00:00,0.0218269839197722,0.10521002
4928,2018-12-20 20:00:00,0.0222442374110776,0.18570168
4929,2018-12-20 21:00:00,0.0343169633194975,0.19392952
4930,2018-12-20 22:00:00,0.054576400462925,0.2175319
4931,2018-12-20 23:00:00,0.0233598625639249,0.12795213
4932,2018-12-21 00:00:00,0.0258206713908496,0.118572414
4933,2018-12-21 01:00:00,0.0312033845327915,0.11900837
4934,2018-12-21 02:00:00,0.028488582681514,0.11569316
4935,2018-12-21 03:00:00,0.0222595106800911,0.104935415
4936,2018-12-21 04:00:00,0.0548452845138751,0.20696758
4937,2018-12-21 05:00:00,0.0282300143397094,0.11891919
4938,2018-12-21 06:00:00,0.0183089255478307,0.11744245
4939,2018-12-21 07:00:00,0.0351270700044405,0.117354095
4940,2018-12-21 08:00:00,0.029801043601868,0.106095776
4941,2018-12-21 09:00:00,0.0230573913446431,0.11477226
4942,2018-12-21 10:00:00,0.0249421779918444,0.08914203
4943,2018-12-21 11:00:00,0.0195914239503932,0.09655503
4944,2018-12-21 12:00:00,0.0292168864860382,0.13047524
4945,2018-12-21 13:00:00,0.0252209561227116,0.12038381
4946,2018-12-21 14:00:00,0.0272079814182895,0.114713795
4947,2018-12-21 15:00:00,0.0416369875339307,0.19580829
4948,2018-12-21 16:00:00,0.025497871005019,0.11788299
4949,2018-12-21 17:00:00,0.0276120608086409,0.0906554
4950,2018-12-21 18:00:00,0.0269477933551455,0.11310233
4951,2018-12-21 19:00:00,0.0277456206791312,0.11359551
4952,2018-12-21 20:00:00,0.0217691452445625,0.10706316
4953,2018-12-21 21:00:00,0.0333713850120765,0.12895042
4954,2018-12-21 22:00:00,0.0201488495000869,0.09436034
4955,2018-12-21 23:00:00,0.0337817304608823,0.13663284
4956,2018-12-22 00:00:00,0.0287255393905159,0.10967158
4957,2018-12-22 01:00:00,0.0184591395580901,0.091925725
4958,2018-12-22 02:00:00,0.0327658452260807,0.1373868
4959,2018-12-22 03:00:00,0.0297216261858716,0.10434409
4960,2018-12-22 04:00:00,0.0190009168821797,0.09965519
4961,2018-12-22 05:00:00,0.033844219792744,0.14919646
4962,2018-12-22 06:00:00,0.0214701652927822,0.10965336
4963,2018-12-22 07:00:00,0.0177289932891586,0.08206129
4964,2018-12-22 08:00:00,0.0226028109908765,0.10924256
4965,2018-12-22 09:00:00,0.0200089646330972,0.08376979
4966,2018-12-22 10:00:00,0.0267940299532997,0.13080794
4967,2018-12-22 11:00:00,0.0379907768302965,0.15041119
4968,2018-12-22 12:00:00,0.015360361428895,0.07646386
4969,2018-12-22 13:00:00,0.0343462560670273,0.13667205
4970,2018-12-22 14:00:00,0.0303813479142737,0.11130465
4971,2018-12-22 15:00:00,0.0152364766797118,0.06602669
4972,2018-12-22 16:00:00,0.0402296421704884,0.16940637
4973,2018-12-22 17:00:00,0.0155137037524987,0.09218237
4974,2018-12-22 18:00:00,0.0162408182247764,0.09960189
4975,2018-12-22 19:00:00,0.0334985860535889,0.1500857
4976,2018-12-22 20:00:00,0.0163779746365283,0.07891484
4977,2018-12-22 21:00:00,0.0276468630699742,0.11007641
4978,2018-12-22 22:00:00,0.0215203261119531,0.12043926
4979,2018-12-22 23:00:00,0.0198119170927469,0.06725384
4980,2018-12-23 00:00:00,0.0263295331162321,0.13140978
4981,2018-12-23 01:00:00,0.0272683529268072,0.12665579
4982,2018-12-23 02:00:00,0.0196464658294771,0.07131643
4983,2018-12-23 03:00:00,0.0227304970665786,0.108684696
4984,2018-12-23 04:00:00,0.0130997973896926,0.06668649
4985,2018-12-23 05:00:00,0.0324299564496482,0.09256269
4986,2018-12-23 06:00:00,0.0218900333534342,0.10882999
4987,2018-12-23 07:00:00,0.0182379907638373,0.0961575
4988,2018-12-23 08:00:00,0.0387124928752477,0.17186363
4989,2018-12-23 09:00:00,0.0283644658928403,0.09548843
4990,2018-12-23 10:00:00,0.0119637029265706,0.054321438
4991,2018-12-23 11:00:00,0.0207580497984278,0.09537862
4992,2018-12-23 12:00:00,0.0198445306277523,0.08147088
4993,2018-12-23 13:00:00,0.015643923071232,0.07593708
4994,2018-12-23 14:00:00,0.0247114712868846,0.11080264
4995,2018-12-23 15:00:00,0.0160800852418028,0.068450294
4996,2018-12-23 16:00:00,0.0229847866639909,0.111250475
4997,2018-12-23 17:00:00,0.0265232258230132,0.10085395
4998,2018-12-23 18:00:00,0.0159234474539374,0.06171389
4999,2018-12-23 19:00:00,0.0270266820596157,0.1164104
5000,2018-12-23 20:00:00,0.0261070294497142,0.107713506
5001,2018-12-23 21:00:00,0.0118215537692571,0.043781944
5002,2018-12-23 22:00:00,0.0171403435698414,0.09066423
5003,2018-12-23 23:00:00,0.0217959922498743,0.07308218
5004,2018-12-24 00:00:00,0.0212884709763378,0.08318148
5005,2018-12-24 01:00:00,0.0345316840317098,0.13783364
5006,2018-12-24 02:00:00,0.0154790260571992,0.08098568
5007,2018-12-24 03:00:00,0.0218100570999892,0.112719
5008,2018-12-24 04:00:00,0.0265916633248076,0.11132051
5009,2018-12-24 05:00:00,0.018991966779647,0.05198694
5010,2018-12-24 06:00:00,0.0172210106092091,0.08389472
5011,2018-12-24 07:00:00,0.0269497364109223,0.11771736
5012,2018-12-24 08:00:00,0.0213484787713282,0.08923889
5013,2018-12-24 09:00:00,0.0208344026972443,0.09426909
5014,2018-12-24 10:00:00,0.0149284240690786,0.0711477
5015,2018-12-24 11:00:00,0.026401708178465,0.0827683
5016,2018-12-24 12:00:00,0.0176739440860315,0.0962135
5017,2018-12-24 13:00:00,0.0127390171294289,0.06816316
5018,2018-12-24 14:00:00,0.0318340261843945,0.113319725
5019,2018-12-24 15:00:00,0.0320126129303899,0.10143186
5020,2018-12-24 16:00:00,0.0195028354962325,0.078496285
5021,2018-12-24 17:00:00,0.026916947189527,0.09768199
5022,2018-12-24 18:00:00,0.0309240986816281,0.12515852
5023,2018-12-24 19:00:00,0.0199122014791288,0.0983334
5024,2018-12-24 20:00:00,0.0279368095047939,0.103910364
5025,2018-12-24 21:00:00,0.0173548321650092,0.071444154
5026,2018-12-24 22:00:00,0.0222081573302954,0.11506491
5027,2018-12-24 23:00:00,0.028959130359259,0.11121102
5028,2018-12-25 00:00:00,0.0145905521939952,0.063921124
5029,2018-12-25 01:00:00,0.0278555671516991,0.12076991
5030,2018-12-25 02:00:00,0.0263930746221443,0.11083093
5031,2018-12-25 03:00:00,0.0172989014141959,0.06548038
5032,2018-12-25 04:00:00,0.0198363265530138,0.10032621
5033,2018-12-25 05:00:00,0.0261857841408166,0.095598236
5034,2018-12-25 06:00:00,0.0221940682242762,0.0932851
5035,2018-12-25 07:00:00,0.0346495846650664,0.14875191
5036,2018-12-25 08:00:00,0.0145550937552246,0.07753594
5037,2018-12-25 09:00:00,0.0274456185160745,0.10581654
5038,2018-12-25 10:00:00,0.0232841075803119,0.10824589
5039,2018-12-25 11:00:00,0.0165078223164143,0.062095836
5040,2018-12-25 12:00:00,0.0304959695174771,0.12960547
5041,2018-12-25 13:00:00,0.0304171325066338,0.11151492
5042,2018-12-25 14:00:00,0.0153160894495772,0.06982144
5043,2018-12-25 15:00:00,0.0213916639452588,0.10529038
5044,2018-12-25 16:00:00,0.0278932030335257,0.104304045
5045,2018-12-25 17:00:00,0.0205876134458265,0.09026745
5046,2018-12-25 18:00:00,0.0306642920014294,0.1303712
5047,2018-12-25 19:00:00,0.0175376489656216,0.08077388
5048,2018-12-25 20:00:00,0.0197944213070446,0.108463295
5049,2018-12-25 21:00:00,0.0253783984474562,0.10065662
5050,2018-12-25 22:00:00,0.0119185353596012,0.056310613
5051,2018-12-25 23:00:00,0.0361891352265104,0.13800736
5052,2018-12-26 00:00:00,0.0320048499279797,0.119162306
5053,2018-12-26 01:00:00,0.0202967034034267,0.08510277
5054,2018-12-26 02:00:00,0.0307955624142341,0.12650251
5055,2018-12-26 03:00:00,0.023367405367728,0.11662034
5056,2018-12-26 04:00:00,0.020078298667901,0.08395803
5057,2018-12-26 05:00:00,0.0247841342699987,0.1175672
5058,2018-12-26 06:00:00,0.017020135945101,0.07983635
5059,2018-12-26 07:00:00,0.0263142470119693,0.094342865
5060,2018-12-26 08:00:00,0.0246041927943821,0.10487126
5061,2018-12-26 09:00:00,0.0151610622537279,0.059476458
5062,2018-12-26 10:00:00,0.0305370369264948,0.12920476
5063,2018-12-26 11:00:00,0.0306076202672539,0.11342683
5064,2018-12-26 12:00:00,0.0214830731819975,0.078912616
5065,2018-12-26 13:00:00,0.0263283173556989,0.116874
5066,2018-12-26 14:00:00,0.0201245447602884,0.09873708
5067,2018-12-26 15:00:00,0.024587554441954,0.092904344
5068,2018-12-26 16:00:00,0.0238819264798645,0.10642222
5069,2018-12-26 17:00:00,0.0182228520284035,0.07552769
5070,2018-12-26 18:00:00,0.0312088398918442,0.1270124
5071,2018-12-26 19:00:00,0.0287903956261016,0.10467559
5072,2018-12-26 20:00:00,0.0163079126502321,0.06744234
5073,2018-12-26 21:00:00,0.0218107327036645,0.11864246
5074,2018-12-26 22:00:00,0.026223419475249,0.11432726
5075,2018-12-26 23:00:00,0.0186502958184016,0.09247932
5076,2018-12-27 00:00:00,0.0259580920269144,0.11049441
5077,2018-12-27 01:00:00,0.0169802417964549,0.08257515
5078,2018-12-27 02:00:00,0.0155313093174475,0.12060815
5079,2018-12-27 03:00:00,0.0363436750155033,0.14993195
5080,2018-12-27 04:00:00,0.0133968780023036,0.07644021
5081,2018-12-27 05:00:00,0.0362718592657373,0.13154215
5082,2018-12-27 06:00:00,0.0315551531932721,0.109326154
5083,2018-12-27 07:00:00,0.0161534487542197,0.068094
5084,2018-12-27 08:00:00,0.0176981679257156,0.13005944
5085,2018-12-27 09:00:00,0.0279107836492169,0.13315399
5086,2018-12-27 10:00:00,0.0185298443656357,0.099921495
5087,2018-12-27 11:00:00,0.0200675692599572,0.10733252
5088,2018-12-27 12:00:00,0.0129170826614674,0.06592749
5089,2018-12-27 13:00:00,0.0242621516026246,0.07057089
5090,2018-12-27 14:00:00,0.0190706853363684,0.108985126
5091,2018-12-27 15:00:00,0.0173128148246613,0.076389745
5092,2018-12-27 16:00:00,0.0313210893895721,0.12957296
5093,2018-12-27 17:00:00,0.0279250659592977,0.10401275
5094,2018-12-27 18:00:00,0.0178308969243246,0.073948406
5095,2018-12-27 19:00:00,0.030056158266155,0.08926863
5096,2018-12-27 20:00:00,0.023427776836031,0.11212192
5097,2018-12-27 21:00:00,0.0219620824625721,0.107687615
5098,2018-12-27 22:00:00,0.0362927148549748,0.13652843
5099,2018-12-27 23:00:00,0.0153097637813939,0.06931484
5100,2018-12-28 00:00:00,0.0218737334801956,0.15699491
5101,2018-12-28 01:00:00,0.0491671747442302,0.22234313
5102,2018-12-28 02:00:00,0.018409576372504,0.086141415
5103,2018-12-28 03:00:00,0.0336075117152138,0.1462519
5104,2018-12-28 04:00:00,0.0326971881002287,0.13078456
5105,2018-12-28 05:00:00,0.0180373986508449,0.08050757
5106,2018-12-28 06:00:00,0.0506597165641382,0.21711767
5107,2018-12-28 07:00:00,0.0285949942912035,0.1308159
5108,2018-12-28 08:00:00,0.066350838741342,0.21147454
5109,2018-12-28 09:00:00,0.0389334197451779,0.18180487
5110,2018-12-28 10:00:00,0.0222292288551049,0.13625194
5111,2018-12-28 11:00:00,0.0595998135776303,0.23719211
5112,2018-12-28 12:00:00,0.0429607489004857,0.15203005
5113,2018-12-28 13:00:00,0.0339774136918563,0.10287117
5114,2018-12-28 14:00:00,0.0328587844801999,0.17926203
5115,2018-12-28 15:00:00,0.0469323646072401,0.2240443
5116,2018-12-28 16:00:00,0.0389508097183925,0.18872268
5117,2018-12-28 17:00:00,0.0461034585771166,0.22353317
5118,2018-12-28 18:00:00,0.0260770953702706,0.123900786
5119,2018-12-28 19:00:00,0.038317011355158,0.20663473
5120,2018-12-28 20:00:00,0.0603599014234711,0.25128335
5121,2018-12-28 21:00:00,0.0315897956469129,0.14007878
5122,2018-12-28 22:00:00,0.049553442030724,0.2029632
5123,2018-12-28 23:00:00,0.033448189811437,0.15677294
5124,2018-12-29 00:00:00,0.027919392977788,0.15539974
5125,2018-12-29 01:00:00,0.0535983921696227,0.22192027
5126,2018-12-29 02:00:00,0.0296751261600633,0.15388572
5127,2018-12-29 03:00:00,0.0390783745186529,0.12880549
5128,2018-12-29 04:00:00,0.0336220991696541,0.17669483
5129,2018-12-29 05:00:00,0.0262374681452421,0.109414056
5130,2018-12-29 06:00:00,0.0311911679598703,0.17841013
5131,2018-12-29 07:00:00,0.0467726453815351,0.21493925
5132,2018-12-29 08:00:00,0.0326406984532241,0.14067674
5133,2018-12-29 09:00:00,0.0447447562021985,0.20039976
5134,2018-12-29 10:00:00,0.0366895820869818,0.16775936
5135,2018-12-29 11:00:00,0.0331341349548389,0.14211227
5136,2018-12-29 12:00:00,0.0372649648801658,0.18040836
5137,2018-12-29 13:00:00,0.0277446801551205,0.14070322
5138,2018-12-29 14:00:00,0.0347645725379726,0.19207102
5139,2018-12-29 15:00:00,0.05119779408345,0.21123463
5140,2018-12-29 16:00:00,0.0206164523375917,0.11367435
5141,2018-12-29 17:00:00,0.0332538170141691,0.15923874
5142,2018-12-29 18:00:00,0.0415696857545488,0.19168992
5143,2018-12-29 19:00:00,0.0279219444977807,0.12087488
5144,2018-12-29 20:00:00,0.0439677752414821,0.19036928
5145,2018-12-29 21:00:00,0.0335304411754844,0.13964483
5146,2018-12-29 22:00:00,0.0221600219258015,0.11483845
5147,2018-12-29 23:00:00,0.0427051701468981,0.1762886
5148,2018-12-30 00:00:00,0.024840075214302,0.10255622
5149,2018-12-30 01:00:00,0.0422877198881649,0.15768258
5150,2018-12-30 02:00:00,0.0547967885228725,0.23024957
5151,2018-12-30 03:00:00,0.0244910976612957,0.106935956
5152,2018-12-30 04:00:00,0.0411944019885413,0.16235304
5153,2018-12-30 05:00:00,0.0373986592401269,0.16265689
5154,2018-12-30 06:00:00,0.0233827661385642,0.0935282
5155,2018-12-30 07:00:00,0.0411613951106448,0.1719355
5156,2018-12-30 08:00:00,0.0308488986185922,0.12358244
5157,2018-12-30 09:00:00,0.0227354945276843,0.13992672
5158,2018-12-30 10:00:00,0.0625867433498643,0.30209625
5159,2018-12-30 11:00:00,0.0271819811706402,0.120303586
5160,2018-12-30 12:00:00,0.0388160157249779,0.11997465
5161,2018-12-30 13:00:00,0.0358077476868924,0.14865737
5162,2018-12-30 14:00:00,0.0273463538990545,0.105110526
5163,2018-12-30 15:00:00,0.0499276494126719,0.22612143
5164,2018-12-30 16:00:00,0.0375174038850278,0.1621997
5165,2018-12-30 17:00:00,0.0263403998811799,0.1033674
5166,2018-12-30 18:00:00,0.0357265708643121,0.16851306
5167,2018-12-30 19:00:00,0.0293879720452523,0.13235904
5168,2018-12-30 20:00:00,0.0228755211189378,0.11889369
5169,2018-12-30 21:00:00,0.0496955879783024,0.23295283
5170,2018-12-30 22:00:00,0.0164521798164283,0.09918802
5171,2018-12-30 23:00:00,0.0273037793885349,0.17172647
5172,2018-12-31 00:00:00,0.0522521165032861,0.22891237
5173,2018-12-31 01:00:00,0.0200160471261932,0.097102486
5174,2018-12-31 02:00:00,0.0357989185597509,0.19007893
5175,2018-12-31 03:00:00,0.0396971300033416,0.18133987
5176,2018-12-31 04:00:00,0.0208336102965287,0.09685555
5177,2018-12-31 05:00:00,0.0376318265145104,0.186014
5178,2018-12-31 06:00:00,0.0262412411042548,0.12564403
5179,2018-12-31 07:00:00,0.0186698352429274,0.07847589
5180,2018-12-31 08:00:00,0.0277110749155962,0.15097162
5181,2018-12-31 09:00:00,0.0202243990419559,0.092827156
5182,2018-12-31 10:00:00,0.0296998391907347,0.11343227
5183,2018-12-31 11:00:00,0.0315540114894038,0.122235894
5184,2018-12-31 12:00:00,0.0170995466731304,0.077852234
5185,2018-12-31 13:00:00,0.0484481239900964,0.20332661
5186,2018-12-31 14:00:00,0.0326390425698828,0.13202032
5187,2018-12-31 15:00:00,0.0241414893776787,0.08393854
5188,2018-12-31 16:00:00,0.0315103893381271,0.12829186
5189,2018-12-31 17:00:00,0.0275793222249699,0.1169283
5190,2018-12-31 18:00:00,0.0292332098962884,0.13544008
5191,2018-12-31 19:00:00,0.0436994611066409,0.2055099
5192,2018-12-31 20:00:00,0.0236084283834326,0.109060265
5193,2018-12-31 21:00:00,0.0327725666697519,0.13147216
5194,2018-12-31 22:00:00,0.0254128309841143,0.118915856
5195,2018-12-31 23:00:00,0.0159179808820015,0.06941716
5196,2019-01-01 00:00:00,0.0286970616589898,0.15152861
5197,2019-01-01 01:00:00,0.0335197170411432,0.14409746
5198,2019-01-01 02:00:00,0.0237575044412013,0.10346274
5199,2019-01-01 03:00:00,0.028247755503211,0.13210127
5200,2019-01-01 04:00:00,0.0244774329309959,0.11250437
5201,2019-01-01 05:00:00,0.026890687284639,0.11062881
5202,2019-01-01 06:00:00,0.022729335939998,0.12275914
5203,2019-01-01 07:00:00,0.0264282881665254,0.11169664
5204,2019-01-01 08:00:00,0.0364109631189241,0.14615247
5205,2019-01-01 09:00:00,0.0269227185490661,0.11045514
5206,2019-01-01 10:00:00,0.0184096966736364,0.097203024
